Datetime,Open,High,Low,Close,Volume
2026-09-09 05:00:00+00:00,1.2713406673225487,1.2716415076819483,1.270316280226701,1.2705342638691106,1051.0
2026-09-09 06:00:00+00:00,1.2705342638691106,1.2709179913852706,1.2700029655691965,1.270409660541726,941.0
2026-09-09 07:00:00+00:00,1.270409660541726,1.270455820078565,1.269772098723523,1.2699156449637086,993.0
2026-09-09 08:00:00+00:00,1.2699156449637086,1.2701953525441154,1.269749433402029,1.2698272346204644,148.0
2026-09-09 09:00:00+00:00,1.2698272346204644,1.2701714244990971,1.269787646880398,1.2701132858919189,864.0
2026-09-09 10:00:00+00:00,1.2701132858919189,1.2704257347328811,1.2696577492120944,1.2704063120791582,835.0
2026-09-09 11:00:00+00:00,1.2704063120791582,1.2707638536395633,1.2701730515452985,1.2702436206105099,913.0
2026-09-09 12:00:00+00:00,1.2702436206105099,1.2706149604718049,1.2700370514751382,1.2703909595000902,640.0
2026-09-09 13:00:00+00:00,1.2703909595000902,1.2711208578320254,1.2696181850484314,1.2699987145683005,781.0
2026-09-09 14:00:00+00:00,1.2699987145683005,1.2710262579551426,1.2698989595536023,1.2708571086621825,453.0
2026-09-09 15:00:00+00:00,1.2708571086621825,1.2709639143719342,1.27014088079488,1.2706049462395304,677.0
2026-09-09 16:00:00+00:00,1.2706049462395304,1.2712860787051572,1.2698375791277876,1.2707050105883209,105.0
2026-09-09 17:00:00+00:00,1.2707050105883209,1.2709175149889924,1.2704307951171805,1.2707283516453536,536.0
2026-09-09 18:00:00+00:00,1.2707283516453536,1.2709305848888859,1.269676531151642,1.269731879946089,1053.0
2026-09-09 19:00:00+00:00,1.269731879946089,1.2702126329233865,1.2693762422507646,1.2698013355386788,1154.9818954010996
2026-09-09 20:00:00+00:00,1.2698013355386788,1.2706446671252956,1.2692131392605017,1.2694976384665262,94.0
2026-09-09 21:00:00+00:00,1.2694976384665262,1.2703156836048868,1.2688404912041489,1.2700753761623962,622.0
2026-09-09 22:00:00+00:00,1.2700753761623962,1.2704558032730855,1.269829958601113,1.2701397234931073,447.0
2026-09-09 23:00:00+00:00,1.2701397234931073,1.2731876854985655,1.2697932802496286,1.2724875346627036,515.0
2026-09-10 00:00:00+00:00,1.2724875346627036,1.2744934795371436,1.2723366837469852,1.2744251899270582,421.0
2026-09-10 01:00:00+00:00,1.2744251899270582,1.2750481051475708,1.2743896841268056,1.2744523275098092,991.0
2026-09-10 02:00:00+00:00,1.2744523275098092,1.2745324634471362,1.2735655614368784,1.2739536730221237,188.0
2026-09-10 03:00:00+00:00,1.2739536730221237,1.2742753793487864,1.273280725430774,1.2735024747319357,999.0
2026-09-10 04:00:00+00:00,1.2735024747319357,1.27357483888099,1.2728224168501054,1.2729595816992347,207.0
2026-09-10 05:00:00+00:00,1.2729595816992347,1.273189295905049,1.2722806567229255,1.2724553739585516,840.0
2026-09-10 06:00:00+00:00,1.2724553739585516,1.2725932102290314,1.268994211891547,1.2699504680621356,749.0
2026-09-10 07:00:00+00:00,1.2699504680621356,1.2742210086408594,1.2669333642848146,1.2722764678130667,2402.3654442338375
2026-09-10 08:00:00+00:00,1.2722764678130667,1.2724038887594782,1.272181553728744,1.2724006191425012,1180.0
2026-09-10 09:00:00+00:00,1.2724006191425012,1.2730388250448683,1.2722308683179357,1.2729395377481472,523.0
2026-09-10 10:00:00+00:00,1.2729395377481472,1.2731012621207705,1.271939093761934,1.272103014010443,402.0
2026-09-10 11:00:00+00:00,1.272103014010443,1.2725984612544272,1.271226282502198,1.271311622188924,584.0
2026-09-10 12:00:00+00:00,1.271311622188924,1.2719947825018458,1.2711350132023522,1.2713174379492955,1159.0
2026-09-10 13:00:00+00:00,1.2713174379492955,1.2718148193526124,1.2695365259610116,1.2700499223080381,844.0
2026-09-10 14:00:00+00:00,1.2700499223080381,1.2718986650851927,1.2700126747379281,1.271594874134153,284.0
2026-09-10 15:00:00+00:00,1.271594874134153,1.2732962047713023,1.2708275578347383,1.272959875115568,583.0
2026-09-10 16:00:00+00:00,1.272959875115568,1.2735366032131166,1.2716307835523226,1.271800091477584,471.0
2026-09-10 17:00:00+00:00,1.271800091477584,1.2722967440877222,1.2715740470647232,1.2716161347665442,471.0
2026-09-10 18:00:00+00:00,1.2716161347665442,1.2716174885759428,1.2691058768181127,1.2693602313320274,215.0
2026-09-10 19:00:00+00:00,1.2693602313320274,1.2716669925582562,1.2686783098735488,1.2711115873588112,134.0
2026-09-10 20:00:00+00:00,1.2711115873588112,1.271135635530296,1.2704092387905959,1.2707913186386475,636.0
2026-09-10 21:00:00+00:00,1.2707913186386475,1.2715297437016952,1.2706906990149212,1.2712463135024294,741.0
2026-09-10 22:00:00+00:00,1.2712463135024294,1.2717710922583623,1.2711146258988195,1.2716170820726638,454.0
2026-09-10 23:00:00+00:00,1.2716170820726638,1.2719924258764361,1.270168514215179,1.2706282947737206,958.0
2026-09-11 00:00:00+00:00,1.2706282947737206,1.2706897532313886,1.2693383275615535,1.2693409574096026,995.0
2026-09-11 01:00:00+00:00,1.2693409574096026,1.2694695649516594,1.2673595490170093,1.2674025263432247,709.0
2026-09-11 02:00:00+00:00,1.2674025263432247,1.2675928013330608,1.2669860408979463,1.2670567594166149,558.0
2026-09-11 03:00:00+00:00,1.2670567594166149,1.2689072140026116,1.2668681539719762,1.2682544895092174,198.0
2026-09-11 04:00:00+00:00,1.2682544895092174,1.2691448154707847,1.2682151509395576,1.2689933843797303,1120.0
2026-09-11 05:00:00+00:00,1.2689933843797303,1.2696505864410736,1.2685807990659956,1.2687164177465409,616.0
2026-09-11 06:00:00+00:00,1.2687164177465409,1.2694597246556825,1.2684634907875225,1.2687777638240365,902.0
2026-09-11 07:00:00+00:00,1.2687777638240365,1.2690105275407044,1.2683248225406465,1.2684454484415477,492.0
2026-09-11 08:00:00+00:00,1.2684454484415477,1.2690910753389815,1.2683307157557073,1.268866757480817,373.0
2026-09-11 09:00:00+00:00,1.268866757480817,1.2690265696686347,1.267358609354001,1.26765050735801,503.0
2026-09-11 10:00:00+00:00,1.26765050735801,1.2679446222350508,1.2667174517663742,1.2668318227627424,752.0
2026-09-11 11:00:00+00:00,1.2668318227627424,1.2678777107369088,1.2661028242128327,1.2678599777650272,729.0
2026-09-11 12:00:00+00:00,1.2678599777650272,1.2681860548932822,1.265689488411142,1.2657419001114634,831.0
2026-09-11 13:00:00+00:00,1.2657419001114634,1.267353158613234,1.2654117732081742,1.2670888901247013,379.0
2026-09-11 14:00:00+00:00,1.2670888901247013,1.268134130932248,1.2667598626227685,1.2676413347552538,897.0
2026-09-11 15:00:00+00:00,1.2676413347552538,1.2680994231743163,1.2639237546373976,1.2640932139811552,974.0
